Title: Title
Label: 0.8mM
212.502720463482 -1.76511431933507E-05
213.502720460957 -1.7625370397524E-05
214.502720458433 -1.76023986117072E-05
215.502720455908 -1.75830202733637E-05
216.502720453383 -1.75671674835015E-05
217.502720450858 -1.75549059559877E-05
218.502720448334 -1.75459625972908E-05
219.502720445809 -1.75399384478545E-05
220.502720443284 -1.75361723707973E-05
221.502720440759 -1.75330382799239E-05
222.502720438235 -1.75314588819378E-05
223.50272043571 -1.75307133022197E-05
224.502720433185 -1.75302285529605E-05
225.50272043066 -1.75297337728474E-05
226.502720428136 -1.75291272640909E-05
227.502720425611 -1.75283741164937E-05
228.502720423086 -1.75274398342786E-05
229.502720420561 -1.75263911249792E-05
230.502720418037 -1.75254214898906E-05
231.502720415512 -1.75247478591803E-05
232.502720412987 -1.75239165886552E-05
233.502720410462 -1.75226744722471E-05
234.502720407938 -1.75206448961282E-05
235.502720405413 -1.75173456399447E-05
236.502720402888 -1.7513182435257E-05
237.502720400363 -1.75083236402947E-05
238.502720397839 -1.75025202120295E-05
239.502720395314 -1.74961050947546E-05
240.502720392789 -1.74890563006497E-05
241.502720390264 -1.74810987582688E-05
242.502720387739 -1.74718017907777E-05
243.502720385215 -1.74605482039704E-05
244.50272038269 -1.7447709205374E-05
245.502720380165 -1.74327101259521E-05
246.50272037764 -1.74154606503444E-05
247.502720375116 -1.73959977702683E-05
248.502720372591 -1.73744672768867E-05
249.502720370066 -1.73513202242662E-05
250.502720367541 -1.73268288723881E-05
251.502720365017 -1.73014048017896E-05
252.502720362492 -1.72753005451058E-05
253.502720359967 -1.72486088947999E-05
254.502720357442 -1.72210661948203E-05
255.502720354918 -1.71932087332363E-05
256.502720352393 -1.71656878327041E-05
257.502720349868 -1.71383751218396E-05
258.502720347343 -1.71117095187888E-05
259.502720344819 -1.70863411830056E-05
260.502720342294 -1.70623787867839E-05
261.502720339769 -1.70401884704215E-05
262.502720337244 -1.7019653913687E-05
263.50272033472 -1.70005187835228E-05
264.502720332195 -1.69825069535952E-05
265.50272032967 -1.69653138108866E-05
266.502720327145 -1.69487830954134E-05
267.502720324621 -1.69325029252419E-05
268.502720322096 -1.69164631470758E-05
269.502720319571 -1.69006918520155E-05
270.502720317046 -1.68854201311572E-05
271.502720314522 -1.68707724424393E-05
272.502720311997 -1.68564751790145E-05
273.502720309472 -1.68425607975239E-05
274.502720306947 -1.68287907849813E-05
275.502720304423 -1.68153159950697E-05
276.502720301898 -1.68022532848833E-05
277.502720299373 -1.67903616415774E-05
278.502720296848 -1.67799975183761E-05
279.502720294323 -1.67704444674217E-05
280.502720291799 -1.67622608069878E-05
281.502720289274 -1.6755387388001E-05
282.502720286749 -1.67501823449134E-05
283.502720284224 -1.67465512087433E-05
284.5027202817 -1.67444485157049E-05
285.502720279175 -1.67438662599521E-05
286.50272027665 -1.67445415671807E-05
287.502720274125 -1.67459870885862E-05
288.502720271601 -1.67476603527605E-05
289.502720269076 -1.67493853488273E-05
290.502720266551 -1.6750753745681E-05
291.502720264026 -1.67514047010101E-05
292.502720261502 -1.6751153006634E-05
293.502720258977 -1.67492764881605E-05
294.502720256452 -1.67454694871029E-05
295.502720253927 -1.67397923251553E-05
296.502720251403 -1.67317959968058E-05
297.502720248878 -1.67214783216386E-05
298.502720246353 -1.67084305918027E-05
299.502720243828 -1.66926837663749E-05
300.502720241304 -1.66740337480876E-05
301.502720238779 -1.66523196053107E-05
302.502720236254 -1.66276368148201E-05
303.502720233729 -1.66004439608872E-05
304.502720231205 -1.65716757636937E-05
305.50272022868 -1.65416127810447E-05
306.502720226155 -1.65110186434865E-05
307.50272022363 -1.64802055130779E-05
308.502720221106 -1.64492305751053E-05
309.502720218581 -1.64178113409419E-05
310.502720216056 -1.63863783979447E-05
311.502720213531 -1.63554192456165E-05
312.502720211006 -1.63245472910779E-05
313.502720208482 -1.62941329412717E-05
314.502720205957 -1.62644519787512E-05
315.502720203432 -1.62353064424944E-05
316.502720200907 -1.62067681920321E-05
317.502720198383 -1.61788864444791E-05
318.502720195858 -1.61512335793508E-05
319.502720193333 -1.61236811310765E-05
320.502720190808 -1.60959346870283E-05
321.502720188284 -1.6068167870457E-05
322.502720185759 -1.60405523879197E-05
323.502720183234 -1.60135105195308E-05
324.502720180709 -1.59868235220342E-05
325.502720178185 -1.59611376084726E-05
326.50272017566 -1.59367679784173E-05
327.502720173135 -1.59136754832818E-05
328.50272017061 -1.58919362304047E-05
329.502720168086 -1.58712507681845E-05
330.502720165561 -1.58513485837979E-05
331.502720163036 -1.58314828731033E-05
332.502720160511 -1.58119829259607E-05
333.502720157987 -1.57914200285317E-05
334.502720155462 -1.5768445530146E-05
335.502720152937 -1.57437973202004E-05
336.502720150412 -1.57154372092277E-05
337.502720147888 -1.56830071145786E-05
338.502720145363 -1.56468427119526E-05
339.502720142838 -1.56058387001385E-05
340.502720140313 -1.5560403414951E-05
341.502720137789 -1.55110551595623E-05
342.502720135264 -1.54581091712183E-05
343.502720132739 -1.54026048818556E-05
344.502720130214 -1.53457885002824E-05
345.502720127689 -1.52887412395325E-05
346.502720125165 -1.5231929487222E-05
347.50272012264 -1.51761045731501E-05
348.502720120115 -1.51223807650756E-05
349.50272011759 -1.50714699475238E-05
350.502720115066 -1.50239299819644E-05
351.502720112541 -1.49807527456096E-05
352.502720110016 -1.494182516295E-05
353.502720107491 -1.49063301432267E-05
354.502720104967 -1.48732853926956E-05
355.502720102442 -1.48401986491482E-05
356.502720099917 -1.48066521628367E-05
357.502720097392 -1.47734054813258E-05
358.502720094868 -1.47348520495192E-05
359.502720092343 -1.46926583266222E-05
360.502720089818 -1.46462891312561E-05
361.502720087293 -1.45936633390729E-05
362.502720084769 -1.45366584527944E-05
363.502720082244 -1.44749067592095E-05
364.502720079719 -1.44083265657249E-05
365.502720077194 -1.43379447115529E-05
366.50272007467 -1.42642962556301E-05
367.502720072145 -1.41879511011598E-05
368.50272006962 -1.4109354057649E-05
369.502720067095 -1.4029637603801E-05
370.502720064571 -1.39501217105204E-05
371.502720062046 -1.38719034989276E-05
372.502720059521 -1.37963014988752E-05
373.502720056996 -1.37241924164182E-05
374.502720054472 -1.36552499144411E-05
375.502720051947 -1.35891183921067E-05
376.502720049422 -1.35252144681345E-05
377.502720046897 -1.34632486982306E-05
378.502720044373 -1.34033417728763E-05
379.502720041848 -1.334456576744E-05
380.502720039323 -1.32831459161671E-05
381.502720036798 -1.32233154937343E-05
382.502720034273 -1.31642440537474E-05
383.502720031749 -1.31053972154123E-05
384.502720029224 -1.30478222987786E-05
385.502720026699 -1.29907553577758E-05
386.502720024174 -1.29345135227967E-05
387.50272002165 -1.28807378415501E-05
388.502720019125 -1.28269377707294E-05
389.5027200166 -1.27737384067817E-05
390.502720014075 -1.27228597115092E-05
391.502720011551 -1.26737075475423E-05
392.502720009026 -1.26266808744373E-05
393.502720006501 -1.25827309420933E-05
394.502720003976 -1.25428925626031E-05
395.502720001452 -1.25088528643824E-05
396.502719998927 -1.24796327466072E-05
397.502719996402 -1.2453982124698E-05
398.502719993877 -1.2431888636687E-05
399.502719991353 -1.24133910120308E-05
400.502719988828 -1.23979743476874E-05
401.502719986303 -1.23865395179479E-05
402.502719983778 -1.23763192880531E-05
403.502719981254 -1.23685167011741E-05
404.502719978729 -1.23622000981875E-05
405.502719976204 -1.23568746142124E-05
406.502719973679 -1.23519726536128E-05
407.502719971155 -1.23506931169391E-05
408.50271996863 -1.23450559795117E-05
409.502719966105 -1.23353294512955E-05
410.50271996358 -1.23177270309079E-05
411.502719961056 -1.22971386984356E-05
412.502719958531 -1.22732733895779E-05
413.502719956006 -1.22436943226384E-05
414.502719953481 -1.22159321918416E-05
415.502719950956 -1.2183070153551E-05
416.502719948432 -1.21484542510552E-05
417.502719945907 -1.21196705837418E-05
418.502719943382 -1.20847962949247E-05
419.502719940857 -1.20465672176095E-05
420.502719938333 -1.20097161206165E-05
421.502719935808 -1.19758256089793E-05
422.502719933283 -1.19456506104184E-05
423.502719930758 -1.19195156583797E-05
424.502719928234 -1.18922265600511E-05
425.502719925709 -1.1869299734123E-05
426.502719923184 -1.18540335372984E-05
427.502719920659 -1.18478954317099E-05
428.502719918135 -1.1852016478555E-05
429.50271991561 -1.18677338330513E-05
430.502719913085 -1.1883821034081E-05
431.50271991056 -1.19112670893728E-05
432.502719908036 -1.19492827967671E-05
433.502719905511 -1.19996172593454E-05
434.502719902986 -1.20572922396341E-05
435.502719900461 -1.21215258349212E-05
436.502719897937 -1.21944060216168E-05
437.502719895412 -1.22541743516508E-05
438.502719892887 -1.23125595540748E-05
439.502719890362 -1.23663873675061E-05
440.502719887838 -1.23952349921094E-05
441.502719885313 -1.24127364729084E-05
442.502719882788 -1.24177164010283E-05
443.502719880263 -1.24059729694764E-05
444.502719877739 -1.23751291437128E-05
445.502719875214 -1.23239431416913E-05
446.502719872689 -1.22533737152595E-05
447.502719870164 -1.21732641743784E-05
448.502719867639 -1.20869358148542E-05
449.502719865115 -1.19971055193846E-05
450.50271986259 -1.19073992062119E-05
451.502719860065 -1.18208551739088E-05
452.50271985754 -1.17379855752741E-05
453.502719855016 -1.16669288565497E-05
454.502719852491 -1.16054786301557E-05
455.502719849966 -1.15543265399555E-05
456.502719847441 -1.15121687915626E-05
457.502719844917 -1.14794341922105E-05
458.502719842392 -1.14541035827988E-05
459.502719839867 -1.14240556040469E-05
460.502719837342 -1.14029434679154E-05
461.502719834818 -1.1383836183967E-05
462.502719832293 -1.13631198709842E-05
463.502719829768 -1.13490200599749E-05
464.502719827243 -1.13357508554764E-05
465.502719824719 -1.13216863549568E-05
466.502719822194 -1.13065433869377E-05
467.502719819669 -1.12907695252974E-05
468.502719817144 -1.1276226703742E-05
469.50271981462 -1.12651404862069E-05
470.502719812095 -1.12567109285711E-05
471.50271980957 -1.12507942317146E-05
472.502719807045 -1.12474186185986E-05
473.502719804521 -1.12458752186632E-05
474.502719801996 -1.12444152584792E-05
475.502719799471 -1.12434785274171E-05
476.502719796946 -1.12424561997346E-05
477.502719794422 -1.12406435537833E-05
478.502719791897 -1.12371062838016E-05
479.502719789372 -1.12319614022912E-05
480.502719786847 -1.12242825904988E-05
481.502719784322 -1.1211330615289E-05
482.502719781798 -1.12018945061964E-05
483.502719779273 -1.11903117284248E-05
484.502719776748 -1.1177208065982E-05
485.502719774223 -1.11636965622031E-05
486.502719771699 -1.11507392089486E-05
487.502719769174 -1.11386307579174E-05
488.502719766649 -1.1127487251491E-05
489.502719764124 -1.11177355095696E-05
490.5027197616 -1.11098753135654E-05
491.502719759075 -1.1104394337226E-05
492.50271975655 -1.11012652052676E-05
493.502719754025 -1.1100077622798E-05
494.502719751501 -1.11027514528821E-05
495.502719748976 -1.11049596158761E-05
496.502719746451 -1.1107210497122E-05
497.502719743926 -1.11102352234313E-05
498.502719741402 -1.1112479106626E-05
499.502719738877 -1.11148428561709E-05
500.502719736352 -1.11176041713132E-05
501.502719733827 -1.1120839842243E-05
502.502719731303 -1.11237599415652E-05
503.502719728778 -1.1125798799756E-05
504.502719726253 -1.11274281212551E-05
505.502719723728 -1.11212941834158E-05
506.502719721204 -1.1113653672532E-05
507.502719718679 -1.11054325117741E-05
508.502719716154 -1.10965742034164E-05
509.502719713629 -1.10866942879024E-05
510.502719711105 -1.1075843993227E-05
511.50271970858 -1.10639983364417E-05
512.502719706055 -1.10511881023787E-05
513.50271970353 -1.10379511614391E-05
514.502719701006 -1.10241014389274E-05
515.502719698481 -1.10097583396802E-05
516.502719695956 -1.09954533718061E-05
517.502719693431 -1.09744579467797E-05
518.502719690906 -1.09534811753742E-05
519.502719688382 -1.09323349861418E-05
520.502719685857 -1.09110140151657E-05
521.502719683332 -1.08947008797464E-05
522.502719680807 -1.0875231029875E-05
523.502719678283 -1.0853522547702E-05
524.502719675758 -1.08298091427061E-05
525.502719673233 -1.08046968998049E-05
526.502719670708 -1.07781393474177E-05
527.502719668184 -1.07507822135271E-05
528.502719665659 -1.07274103143702E-05
529.502719663134 -1.07069620700729E-05
530.502719660609 -1.06895682914478E-05
531.502719658085 -1.06754033599461E-05
532.50271965556 -1.0664450232535E-05
533.502719653035 -1.06564291237378E-05
534.50271965051 -1.06515994088333E-05
535.502719647986 -1.06500723219862E-05
536.502719645461 -1.06513334216676E-05
537.502719642936 -1.06547658809987E-05
538.502719640411 -1.06590775517438E-05
539.502719637887 -1.066241889513E-05
540.502719635362 -1.06678684037858E-05
541.502719632837 -1.06721691630338E-05
542.502719630312 -1.06740931750107E-05
543.502719627788 -1.06724250722523E-05
544.502719625263 -1.06537608223967E-05
545.502719622738 -1.06303403371738E-05
546.502719620213 -1.06023949808206E-05
547.502719617689 -1.05706601044098E-05
548.502719615164 -1.05355461205668E-05
549.502719612639 -1.04983078043548E-05
550.502719610114 -1.04597529974264E-05
551.502719607589 -1.04210806552617E-05
552.502719605065 -1.03831958764129E-05
553.50271960254 -1.03468526797017E-05
554.502719600015 -1.03127656810598E-05
555.50271959749 -1.02818698973564E-05
556.502719594966 -1.02552124273031E-05
557.502719592441 -1.02330923551744E-05
558.502719589916 -1.02157723951577E-05
559.502719587391 -1.02030120987357E-05
560.502719584867 -1.01943897367844E-05
561.502719582342 -1.01891438073708E-05
562.502719579817 -1.01863463952822E-05
563.502719577292 -1.01850134078139E-05
564.502719574768 -1.01834912422074E-05
565.502719572243 -1.01804547943978E-05
566.502719569718 -1.01744577282672E-05
567.502719567193 -1.0172955322972E-05
568.502719564669 -1.01715699537251E-05
569.502719562144 -1.01699574821769E-05
570.502719559619 -1.01677843000201E-05
571.502719557094 -1.01651660257971E-05
572.50271955457 -1.01619329497032E-05
573.502719552045 -1.01578935436488E-05
574.50271954952 -1.015273006032E-05
575.502719546995 -1.01461828842625E-05
576.502719544471 -1.01382256479875E-05
577.502719541946 -1.01289403972874E-05
578.502719539421 -1.01185224465458E-05
579.502719536896 -1.01066865992764E-05
580.502719534372 -1.00938755128262E-05
581.502719531847 -1.00800870161983E-05
582.502719529322 -1.00656145895748E-05
583.502719526797 -1.00504092842721E-05
584.502719524272 -1.00350771239867E-05
585.502719521748 -1.00201652847384E-05
586.502719519223 -1.00055250555851E-05
587.502719516698 -9.99168034850031E-06
588.502719514173 -9.97917202430431E-06
589.502719511649 -9.96762553185188E-06
590.502719509124 -9.95676697702725E-06
591.502719506599 -9.9463876427188E-06
592.502719504074 -9.93645337692984E-06
593.50271950155 -9.92692791788782E-06
594.502719499025 -9.91762812951341E-06
595.5027194965 -9.9084152092762E-06
596.502719493975 -9.89881795192453E-06
597.502719491451 -9.88865124346421E-06
598.502719488926 -9.87783555758964E-06
599.502719486401 -9.86635777884154E-06
600.502719483876 -9.85422328055528E-06
601.502719481352 -9.84102789466522E-06
602.502719478827 -9.8271728647486E-06
603.502719476302 -9.81253863056106E-06
604.502719473777 -9.79740511414942E-06
605.502719471253 -9.78185849608998E-06
606.502719468728 -9.7663872036217E-06
607.502719466203 -9.75100009026826E-06
608.502719463678 -9.73552507272698E-06
609.502719461154 -9.72006538873524E-06
610.502719458629 -9.70462443842288E-06
611.502719456104 -9.68812897692749E-06
612.502719453579 -9.67079293457916E-06
613.502719451055 -9.65266654570618E-06
614.50271944853 -9.63418812566156E-06
615.502719446005 -9.61560336914627E-06
616.50271944348 -9.59686817807744E-06
617.502719440956 -9.57807107356397E-06
618.502719438431 -9.55907754326698E-06
619.502719435906 -9.54026357467461E-06
620.502719433381 -9.52186384738575E-06
621.502719430856 -9.50403796500213E-06
622.502719428332 -9.48670321771711E-06
623.502719425807 -9.46976949267124E-06
624.502719423282 -9.45343573984414E-06
625.502719420757 -9.43763894381004E-06
626.502719418233 -9.42250024243585E-06
627.502719415708 -9.40785303877798E-06
628.502719413183 -9.39376114413747E-06
629.502719410658 -9.3801947249651E-06
630.502719408134 -9.36690762504641E-06
631.502719405609 -9.35347834601409E-06
632.502719403084 -9.34000887292609E-06
633.502719400559 -9.32623909584953E-06
634.502719398035 -9.31244550844543E-06
635.50271939551 -9.29864337833284E-06
636.502719392985 -9.28492487163521E-06
637.50271939046 -9.27116587890399E-06
638.502719387936 -9.25711952810794E-06
639.502719385411 -9.24310617552491E-06
640.502719382886 -9.22922171235135E-06
641.502719380361 -9.21540469607473E-06
642.502719377837 -9.20169766599264E-06
643.502719375312 -9.18804602694545E-06
644.502719372787 -9.17409543548486E-06
645.502719370262 -9.15976168894941E-06
646.502719367738 -9.14506237194414E-06
647.502719365213 -9.12988125842403E-06
648.502719362688 -9.114173176581E-06
649.502719360163 -9.09801868877129E-06
650.502719357639 -9.08175041434491E-06
651.502719355114 -9.06537675473072E-06
652.502719352589 -9.04887214302441E-06
653.502719350064 -9.03244596035189E-06
654.502719347539 -9.01654297854539E-06
655.502719345015 -9.00098734684534E-06
656.50271934249 -8.98578801767118E-06
657.502719339965 -8.97136835899072E-06
658.50271933744 -8.95746373050416E-06
659.502719334916 -8.94440986913211E-06
660.502719332391 -8.93249692085748E-06
661.502719329866 -8.92212704757514E-06
662.502719327341 -8.91306098751676E-06
663.502719324817 -8.90496535842229E-06
664.502719322292 -8.89803068058656E-06
665.502719319767 -8.89219267177644E-06
666.502719317242 -8.88693693284704E-06
667.502719314718 -8.8820739889728E-06
668.502719312193 -8.87714673931881E-06
669.502719309668 -8.87170759587876E-06
670.502719307143 -8.86565013741422E-06
671.502719304619 -8.85904930806133E-06
672.502719302094 -8.85171980074373E-06
673.502719299569 -8.84341786571005E-06
674.502719297044 -8.83423499094153E-06
675.50271929452 -8.82408391271797E-06
676.502719291995 -8.81287962779334E-06
677.50271928947 -8.80047660401737E-06
678.502719286945 -8.78710330468509E-06
679.502719284421 -8.77296400601829E-06
680.502719281896 -8.75774830253462E-06
681.502719279371 -8.7424602167855E-06
682.502719276846 -8.72726990596126E-06
683.502719274322 -8.71215840091648E-06
684.502719271797 -8.696911549983E-06
685.502719269272 -8.68169344474557E-06
686.502719266747 -8.66680552884847E-06
687.502719264222 -8.65227618537003E-06
688.502719261698 -8.63786422642958E-06
689.502719259173 -8.62328125791166E-06
690.502719256648 -8.60832000375691E-06
691.502719254123 -8.59324054564229E-06
692.502719251599 -8.57825254725295E-06
693.502719249074 -8.56347487656304E-06
694.502719246549 -8.54880740398711E-06
695.502719244024 -8.53538768016732E-06
696.5027192415 -8.52092635341368E-06
697.502719238975 -8.50565843768686E-06
698.50271923645 -8.48974396042754E-06
699.502719233925 -8.47354996141371E-06
700.502719231401 -8.45738207087611E-06
701.502719228876 -8.44132084646166E-06
702.502719226351 -8.42559134662623E-06
703.502719223826 -8.41069299016422E-06
704.502719221302 -8.39653148233906E-06
705.502719218777 -8.3831471443581E-06
706.502719216252 -8.37057548921181E-06
707.502719213727 -8.35890635190971E-06
708.502719211203 -8.34792955074131E-06
709.502719208678 -8.33741986713385E-06
710.502719206153 -8.32702826975323E-06
711.502719203628 -8.31621845169276E-06
712.502719201104 -8.30505663542591E-06
713.502719198579 -8.29336406925128E-06
714.502719196054 -8.28079870104868E-06
715.502719193529 -8.26690731046376E-06
716.502719191005 -8.25122128708082E-06
717.50271918848 -8.23338905182303E-06
718.502719185955 -8.20957243263636E-06
719.50271918343 -8.1835706837452E-06
720.502719180906 -8.15567941865428E-06
721.502719178381 -8.12645196846608E-06
722.502719175856 -8.0960382826741E-06
723.502719173331 -8.06490438627675E-06
724.502719170806 -8.03362707221431E-06
725.502719168282 -8.0027368784751E-06
726.502719165757 -7.97285351875199E-06
727.502719163232 -7.94449360557077E-06
728.502719160707 -7.91793650527835E-06
729.502719158183 -7.89334630475019E-06
730.502719155658 -7.87081574464689E-06
731.502719153133 -7.85045314406333E-06
732.502719150608 -7.83211009345403E-06
733.502719148084 -7.81559883689564E-06
734.502719145559 -7.8007418329823E-06
735.502719143034 -7.78702784723294E-06
736.502719140509 -7.77400548180047E-06
737.502719137985 -7.7609969476441E-06
738.50271913546 -7.74743877920231E-06
739.502719132935 -7.73273254420432E-06
740.50271913041 -7.7163466968671E-06
741.502719127886 -7.70053922480204E-06
742.502719125361 -7.68406115953884E-06
743.502719122836 -7.666955200492E-06
744.502719120311 -7.6487306740764E-06
745.502719117787 -7.62879932015487E-06
746.502719115262 -7.60724970692953E-06
747.502719112737 -7.58456248184085E-06
748.502719110212 -7.56134360736408E-06
749.502719107688 -7.53811892629438E-06
750.502719105163 -7.51529015785041E-06
751.502719102638 -7.493075320053E-06
752.502719100113 -7.4718490959083E-06
753.502719097589 -7.45187030499522E-06
754.502719095064 -7.43301376884934E-06
755.502719092539 -7.41552037866408E-06
756.502719090014 -7.39939570085699E-06
757.502719087489 -7.38455811347459E-06
758.502719084965 -7.37077023376768E-06
759.50271908244 -7.35803987449998E-06
760.502719079915 -7.3460148820575E-06
761.50271907739 -7.33438707846678E-06
762.502719074866 -7.32306508877032E-06
763.502719072341 -7.31190164307837E-06
764.502719069816 -7.30062621914905E-06
765.502719067291 -7.28871591280357E-06
766.502719064767 -7.27458590562731E-06
767.502719062242 -7.2578670669037E-06
768.502719059717 -7.23988024347115E-06
769.502719057192 -7.22105219400866E-06
770.502719054668 -7.20186172932148E-06
771.502719052143 -7.182309089585E-06
772.502719049618 -7.16257565901109E-06
773.502719047093 -7.14250241795383E-06
774.502719044569 -7.12247602522297E-06
775.502719042044 -7.10255820118099E-06
776.502719039519 -7.08258068178462E-06
777.502719036994 -7.06299488842752E-06
778.50271903447 -7.04371276151425E-06
779.502719031945 -7.02459255518872E-06
780.50271902942 -7.00561579007489E-06
781.502719026895 -6.9870700738316E-06
782.502719024371 -6.96848859029449E-06
783.502719021846 -6.95014132013347E-06
784.502719019321 -6.9322358737697E-06
785.502719016796 -6.9146573484774E-06
786.502719014272 -6.89705043539746E-06
787.502719011747 -6.87893679936604E-06
788.502719009222 -6.85989552126232E-06
789.502719006697 -6.84060932078629E-06
790.502719004172 -6.82143672326341E-06
791.502719001648 -6.80199488443401E-06
792.502718999123 -6.78253513605643E-06
793.502718996598 -6.76271051418854E-06
794.502718994073 -6.74279248293643E-06
795.502718991549 -6.72273164152165E-06
796.502718989024 -6.70281662423506E-06
797.502718986499 -6.68295478460243E-06
798.502718983974 -6.66281426618379E-06
799.50271898145 -6.64242822730906E-06
800.502718978925 -6.62152278328111E-06
801.5027189764 -6.60002453933044E-06
802.502718973875 -6.57802298668611E-06
803.502718971351 -6.55570372911171E-06
804.502718968826 -6.53293551311858E-06
805.502718966301 -6.50998371366062E-06
806.502718963776 -6.48665922794862E-06
807.502718961252 -6.46277421529147E-06
808.502718958727 -6.4382023952436E-06
809.502718956202 -6.41295331359889E-06
810.502718953677 -6.38693484661779E-06
811.502718951153 -6.36030378643733E-06
812.502718948628 -6.33319737680265E-06
813.502718946103 -6.30590869760372E-06
814.502718943578 -6.27868624558755E-06
815.502718941054 -6.251398701335E-06
816.502718938529 -6.22447833343078E-06
817.502718936004 -6.19798260501108E-06
818.502718933479 -6.17196372360972E-06
819.502718930955 -6.14628510007722E-06
820.50271892843 -6.12059245689577E-06
821.502718925905 -6.09503025249044E-06
822.50271892338 -6.06957943294801E-06
823.502718920856 -6.04426335179186E-06
824.502718918331 -6.01907421980489E-06
825.502718915806 -5.99403619580438E-06
826.502718913281 -5.96893443585196E-06
827.502718910756 -5.9436310227696E-06
828.502718908232 -5.91801564071029E-06
829.502718905707 -5.89214376076739E-06
830.502718903182 -5.8659257268856E-06
831.502718900657 -5.8393862535821E-06
832.502718898133 -5.8126134145803E-06
833.502718895608 -5.78587380454825E-06
834.502718893083 -5.75905802124725E-06
835.502718890558 -5.73209670108666E-06
836.502718888034 -5.70512114935766E-06
837.502718885509 -5.6781753181542E-06
838.502718882984 -5.65156850626814E-06
839.502718880459 -5.62552549430541E-06
840.502718877935 -5.60003816810573E-06
